1,0.05,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,80.00,120.00,120.00,120.00,120.00,120.00,60.00,20.00,40.00,400.00,120.00,20.00,120.00,120.00,120.00,120.00,80.00,120.00,120.00,120.00
673,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
674,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
675,0.77,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
676,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,207.00
677,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
678,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,46.00
679,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,529.00
680,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
681,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
682,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
683,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
684,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
685,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,575.00
686,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
687,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
688,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
689,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,552.00
690,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
691,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,46.00
692,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
693,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
694,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,46.00
695,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
696,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,506.00
697,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,506.00
698,0.78,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
699,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,460.00
700,0.79,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
701,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
702,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,46.00
703,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,115.00
704,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
705,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,23.00
706,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
707,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,598.00
708,0.80,100000000000000000000.00,100000000000000000000.00,2.81,1.50,3.71,1.50,3.71,1.50,1,23.0,138.00
709,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,48.00
710,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,72.00
711,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
712,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
713,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
714,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,48.00
715,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
716,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
717,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
718,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
719,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
720,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
721,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,168.00
722,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,480.00
723,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
724,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,120.00
725,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
726,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,72.00
727,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
728,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,48.00
729,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
730,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
731,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
732,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,48.00
733,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
734,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
735,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
736,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
737,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
738,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,600.00
739,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
740,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
741,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
742,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
743,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
744,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
745,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
746,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
747,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,528.00
748,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
749,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,528.00
750,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
751,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
752,0.68,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
753,0.76,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
754,0.78,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
755,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,336.00
756,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
757,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,600.00
758,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
759,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
760,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,120.00
761,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
762,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,48.00
763,0.79,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
764,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
765,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,600.00
766,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,120.00
767,0.80,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
768,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,144.00
769,0.81,1000000000000000000000.00,1000000000000000000000.00,3.65,3.28,3.65,14.96,3.65,14.96,1,24.0,24.00
