490,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,204.00
491,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
492,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
493,0.78,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
494,0.78,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
495,0.77,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
496,0.77,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
497,0.78,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
498,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
499,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1224.00
500,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
501,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
502,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,102.00
503,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
504,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
505,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
506,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
507,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
508,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1122.00
509,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1071.00
510,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,816.00
511,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
512,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,918.00
513,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
514,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1122.00
515,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1224.00
516,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
517,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
518,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
519,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
520,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,102.00
521,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,102.00
522,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
523,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
524,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
525,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,204.00
526,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
527,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,969.00
528,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
529,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
530,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
531,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
532,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
533,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
534,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
535,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
536,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
537,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
538,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
539,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
540,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
541,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1071.00
542,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
543,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
544,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1275.00
545,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
546,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
547,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
548,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1224.00
549,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
550,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
551,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,357.00
552,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,153.00
553,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
554,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
555,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
556,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
557,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
558,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
559,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,153.00
560,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
561,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
562,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1020.00
563,0.77,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,102.00
564,0.78,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
565,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
566,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,255.00
567,0.75,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
568,0.78,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
569,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,867.00
570,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,102.00
571,0.79,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,357.00
572,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
573,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
574,0.80,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,306.00
575,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,1173.00
576,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,153.00
577,0.81,1000000000.00,1000000000.00,4.51,2.81,1.83,2.81,1.14,2.81,1,51.0,51.00
