486,0.73,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,720.00
487,0.60,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,45.00
488,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
489,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
490,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
491,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
492,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
493,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,450.00
494,0.79,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
495,0.79,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
496,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
497,0.79,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
498,0.72,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,45.00
499,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
500,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
501,0.75,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,315.00
502,0.76,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
503,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,855.00
504,0.76,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
505,0.75,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
506,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
507,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
508,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
509,0.73,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
510,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
511,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,900.00
512,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
513,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
514,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
515,0.76,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,990.00
516,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
517,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
518,0.81,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
519,0.33,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,45.00
520,0.81,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
521,0.82,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
522,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,990.00
523,0.61,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,90.00
524,0.74,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,225.00
525,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
526,0.71,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
527,0.75,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
528,0.77,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
529,0.79,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
530,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
531,0.81,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
532,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
533,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
534,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
535,0.81,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
536,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,855.00
537,0.73,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
538,0.57,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,90.00
539,0.72,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
540,0.76,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
541,0.73,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1080.00
542,0.74,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,90.00
543,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
544,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
545,0.78,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
546,0.79,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
547,0.80,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
548,0.81,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,270.00
549,0.82,1000000000.00,1000000000.00,1.96,1.72,0.16,1.72,0.08,1.72,1,45.0,1125.00
550,0.76,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,920.00
551,0.78,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,46.00
552,0.75,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
553,0.72,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,184.00
554,0.76,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
555,0.75,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
556,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1012.00
557,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
558,0.81,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1104.00
559,0.81,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
560,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
561,0.76,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
562,0.77,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
563,0.74,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,230.00
564,0.77,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
565,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1058.00
566,0.42,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,46.00
567,0.69,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,92.00
568,0.78,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
569,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
570,0.78,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1104.00
571,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1012.00
572,0.77,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,322.00
573,0.64,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,230.00
574,0.66,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,46.00
575,0.75,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
576,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,920.00
577,0.73,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,46.00
578,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,966.00
579,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
580,0.78,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
581,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,874.00
582,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
583,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,782.00
584,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
585,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
586,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,874.00
587,0.72,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,46.00
588,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,460.00
589,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
590,0.75,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,92.00
591,0.77,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
592,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,874.00
593,0.79,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,1104.00
594,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
595,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
596,0.81,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
597,0.81,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,184.00
598,0.78,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,92.00
599,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,782.00
600,0.81,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
601,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,230.00
602,0.80,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
603,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
604,0.82,1000000000.00,1000000000.00,1.79,1.30,0.16,1.30,0.08,1.30,1,46.0,276.00
